,tx,ty,tz,PL,Zlayer,angle
43780,0.000022,-0.000006,-0.000113,66,5,27
43781,0.000015,0.000102,0.000252,66,6,27
43782,0.000104,-0.000099,-0.000745,66,7,27
43783,0.000047,-0.000017,-0.000252,66,8,27
43784,0.000357,0.000391,-0.000309,66,9,27
43785,0.000164,0.000149,-0.000236,66,10,27
43786,0.000158,0.000219,0.000003,66,11,27
43787,0.000125,0.000307,0.000415,66,12,27
43788,0.000021,-0.000037,-0.000203,66,13,27
43789,-0.000135,-0.000098,0.000273,66,14,27
43790,0.000145,0.000264,0.000196,66,15,27
43791,-0.000024,0.000033,0.000203,66,16,27
43792,-0.000121,-0.000285,-0.000363,66,17,27
43793,-0.000262,-0.000330,0.000095,66,18,27
43794,-0.000055,-0.000122,-0.000141,66,19,27
43795,0.000000,0.000000,0.000000,66,20,27
43796,-0.000000,-0.000000,-0.000000,66,21,27
43797,-0.000000,0.000000,0.000000,66,22,27
43798,-0.000000,-0.000000,-0.000000,66,23,27
43799,0.000000,0.000000,0.000000,66,24,27
43800,-0.000044,0.000050,0.000343,65,1,27
43801,0.000076,0.000073,-0.000098,65,2,27
43802,-0.000045,0.000042,0.000320,65,3,27
43803,-0.000120,-0.000280,-0.000353,65,4,27
43804,0.000034,-0.000000,-0.000145,65,5,27
43805,0.000041,0.000112,0.000169,65,6,27
43806,0.000059,-0.000049,-0.000398,65,7,27
43807,0.000075,-0.000030,-0.000406,65,8,27
43808,0.000044,0.000133,0.000225,65,9,27
43809,-0.000237,-0.000380,-0.000166,65,10,27
43810,0.000136,0.000141,-0.000142,65,11,27
43811,0.000153,0.000221,0.000034,65,12,27
43812,-0.000077,-0.000063,0.000132,65,13,27
43813,0.000064,0.000119,0.000096,65,14,27
43814,0.000026,0.000100,0.000200,65,15,27
43815,-0.000130,-0.000268,-0.000274,65,16,27
43816,0.000059,-0.000016,-0.000298,65,17,27
43817,-0.000088,-0.000042,0.000244,65,18,27
43818,-0.000088,-0.000152,-0.000095,65,19,27
43819,0.000000,0.000000,0.000000,65,20,27
43820,0.000000,-0.000000,-0.000000,65,21,27
43821,-0.000000,-0.000000,0.000000,65,22,27
43822,0.000000,0.000000,-0.000000,65,23,27
43823,-0.000000,-0.000000,0.000000,65,24,27
43824,0.000047,0.000105,0.000125,64,1,27
43825,0.000127,0.000313,0.000427,64,2,27
43826,0.000047,0.000082,0.000052,64,3,27
43827,0.000122,0.000030,-0.000425,64,4,27
43828,-0.000306,-0.000414,0.000020,64,5,27
43829,-0.000048,-0.000165,-0.000303,64,6,27
43830,0.000204,0.000192,-0.000272,64,7,27
43831,-0.000264,-0.000416,-0.000161,64,8,27
43832,-0.000104,-0.000190,-0.000143,64,9,27
43833,0.000165,0.000282,0.000166,64,10,27
43834,0.000099,0.000251,0.000351,64,11,27
43835,0.000035,0.000049,-0.000000,64,12,27
43836,-0.000086,-0.000081,0.000116,64,13,27
43837,0.000156,0.000099,-0.000357,64,14,27
43838,-0.000062,0.000096,0.000558,64,15,27
43839,-0.000146,-0.000129,0.000222,64,16,27
43840,-0.000483,-0.000635,0.000093,64,17,27
43841,0.000222,0.000367,0.000190,64,18,27
43842,0.000278,0.000127,-0.000789,64,19,27
43843,0.000000,0.000000,0.000000,64,20,27
43844,-0.000000,-0.000000,-0.000000,64,21,27
43845,0.000000,0.000000,0.000000,64,22,27
43846,0.000000,0.000000,0.000000,64,23,27
43847,-0.000000,-0.000000,0.000000,64,24,27
43848,0.000129,0.000256,0.000244,63,1,27
43849,-0.000147,-0.000155,0.000147,63,2,27
43850,0.000101,0.000210,0.000222,63,3,27
43851,0.000092,0.000156,0.000093,63,4,27
43852,0.000226,0.000266,-0.000141,63,5,27
43853,-0.000055,-0.000038,0.000116,63,6,27
43854,0.000213,0.000385,0.000282,63,7,27
43855,0.000013,0.000009,-0.000029,63,8,27
43856,0.000154,0.000315,0.000317,63,9,27
43857,0.000118,0.000345,0.000559,63,10,27
43858,0.000029,-0.000002,-0.000129,63,11,27
43859,0.000107,0.000159,0.000034,63,12,27
43860,0.000019,-0.000006,-0.000097,63,13,27
43861,0.000159,0.000215,-0.000013,63,14,27
43862,-0.000086,-0.000045,0.000225,63,15,27
43863,-0.000117,-0.000120,0.000123,63,16,27
43864,0.000005,0.000020,0.000040,63,17,27
43865,-0.000088,0.000186,0.000945,63,18,27
43866,0.000077,0.000059,-0.000144,63,19,27
43867,0.000000,0.000000,0.000000,63,20,27
43868,-0.000000,-0.000000,-0.000000,63,21,27
43869,-0.000000,-0.000000,0.000000,63,22,27
43870,0.000000,0.000000,-0.000000,63,23,27
43871,-0.000000,-0.000000,0.000000,63,24,27
43872,0.000072,0.000264,0.000508,62,1,27
43873,0.000009,0.000082,0.000212,62,2,27
43874,-0.000179,-0.000259,-0.000041,62,3,27
43875,0.000034,0.000077,0.000093,62,4,27
43876,0.000026,0.000009,-0.000084,62,5,27
43877,0.000422,0.000556,-0.000077,62,6,27
43878,-0.000006,-0.000098,-0.000274,62,7,27
43879,-0.000218,-0.000290,0.000030,62,8,27
43880,0.000098,0.000106,-0.000090,62,9,27
43881,0.000153,0.000161,-0.000152,62,10,27
43882,-0.000246,-0.000314,0.000074,62,11,27
43883,0.000086,0.000051,-0.000208,62,12,27
43884,0.000096,0.000122,-0.000028,62,13,27
43885,0.000122,0.000210,0.000132,62,14,27
43886,0.000002,0.000045,0.000131,62,15,27
43887,-0.000268,-0.000103,0.000817,62,16,27
43888,0.000134,0.000237,0.000161,62,17,27
43889,-0.000317,-0.000356,0.000250,62,18,27
43890,-0.000284,-0.000459,-0.000210,62,19,27
43891,-0.000000,-0.000000,-0.000000,62,20,27
43892,0.000000,0.000000,-0.000000,62,21,27
43893,-0.000000,-0.000000,0.000000,62,22,27
43894,0.000000,0.000000,-0.000000,62,23,27
43895,-0.000000,0.000000,0.000000,62,24,27
43896,0.000467,0.000619,-0.000076,61,1,27
43897,0.000122,0.000074,-0.000290,61,2,27
43898,-0.000028,-0.000052,-0.000041,61,3,27
43899,-0.000217,-0.000409,-0.000339,61,4,27
43900,0.000087,0.000090,-0.000089,61,5,27
43901,0.000401,0.000497,-0.000169,61,6,27
43902,-0.000163,-0.000269,-0.000135,61,7,27
43903,0.000243,0.000208,-0.000390,61,8,27
43904,0.000098,0.000245,0.000339,61,9,27
43905,0.000197,0.000340,0.000212,61,10,27
43906,-0.000011,-0.000024,-0.000024,61,11,27
43907,0.000116,0.000070,-0.000277,61,12,27
43908,-0.000026,0.000184,0.000677,61,13,27
43909,0.000145,0.000170,-0.000092,61,14,27
43910,-0.000181,-0.000328,-0.000242,61,15,27
43911,-0.000102,0.000028,0.000520,61,16,27
43912,-0.000286,-0.000516,-0.000378,61,17,27
43913,0.000059,0.000117,0.000113,61,18,27
43914,0.000214,0.000115,-0.000551,61,19,27
43915,-0.000000,-0.000000,0.000000,61,20,27
43916,0.000000,0.000000,0.000000,61,21,27
43917,-0.000000,-0.000000,-0.000000,61,22,27
43918,0.000000,-0.000000,-0.000000,61,23,27
43919,-0.000000,-0.000000,-0.000000,61,24,27
43920,0.000380,0.000520,-0.000010,60,1,27
43921,0.000195,0.000311,0.000133,60,2,27
43922,0.000104,-0.000021,-0.000503,60,3,27
43923,0.000257,0.000289,-0.000199,60,4,27
43924,0.000088,0.000076,-0.000137,60,5,27
43925,0.000160,0.000204,-0.000051,60,6,27
43926,-0.000164,-0.000303,-0.000238,60,7,27
43927,-0.000175,-0.000290,-0.000150,60,8,27
43928,-0.000224,-0.000291,0.000053,60,9,27
43929,-0.000156,-0.000450,-0.000725,60,10,27
43930,0.000005,-0.000021,-0.000083,60,11,27
43931,-0.000203,-0.000229,0.000156,60,12,27
43932,-0.000111,-0.000239,-0.000266,60,13,27
43933,-0.000158,-0.000068,0.000458,60,14,27
43934,-0.000047,0.000016,0.000248,60,15,27
43935,-0.000298,-0.000520,-0.000339,60,16,27
43936,-0.000203,-0.000438,-0.000486,60,17,27
43937,-0.000442,-0.000225,0.001180,60,18,27
43938,-0.000308,-0.000719,-0.000905,60,19,27
43939,0.000000,0.000000,-0.000001,60,20,27
43940,0.000000,0.000000,0.000000,60,21,27
43941,-0.000000,-0.000000,-0.000000,60,22,27
43942,0.000000,0.000000,0.000000,60,23,27
43943,-0.000000,-0.000000,0.000000,60,24,27
43944,0.000042,0.000069,0.000033,59,1,27
43945,-0.000096,-0.000184,-0.000162,59,2,27
43946,-0.000127,-0.000144,0.000094,59,3,27
43947,0.000104,0.000266,0.000380,59,4,27
43948,0.000271,0.000520,0.000451,59,5,27
43949,0.000036,0.000026,-0.000071,59,6,27
43950,0.000264,0.000223,-0.000431,59,7,27
43951,-0.000102,-0.000152,-0.000036,59,8,27
43952,0.000172,0.000167,-0.000212,59,9,27
43953,0.000114,0.000029,-0.000395,59,10,27
43954,0.000120,0.000149,-0.000050,59,11,27
43955,0.000087,0.000129,0.000025,59,12,27
43956,-0.000181,-0.000152,0.000300,59,13,27
43957,0.000006,0.000011,0.000011,59,14,27
43958,-0.000080,-0.000125,-0.000047,59,15,27
43959,-0.000260,-0.000303,0.000170,59,16,27
43960,0.000062,0.000099,0.000042,59,17,27
43961,0.000195,0.000235,-0.000101,59,18,27
43962,0.000265,0.000358,-0.000023,59,19,27
43963,-0.000000,-0.000001,-0.000001,59,20,27
43964,0.000000,0.000000,0.000000,59,21,27
43965,-0.000000,-0.000000,-0.000000,59,22,27
43966,0.000000,-0.000000,-0.000000,59,23,27
43967,-0.000000,-0.000000,0.000000,59,24,27
43968,0.000266,0.000482,0.000355,58,1,27
43969,-0.000229,-0.000417,-0.000311,58,2,27
43970,0.000184,0.000229,-0.000075,58,3,27
43971,0.000071,-0.000043,-0.000430,58,4,27
43972,0.000234,0.000259,-0.000197,58,5,27
43973,-0.000367,-0.000510,-0.000017,58,6,27
43974,-0.000001,-0.000035,-0.000105,58,7,27
43975,-0.000445,-0.000675,-0.000190,58,8,27
43976,0.000047,0.000161,0.000296,58,9,27
43977,0.000083,0.000141,0.000084,58,10,27
43978,0.000013,0.000009,-0.000026,58,11,27
43979,-0.000085,-0.000058,0.000184,58,12,27
43980,0.000106,0.000056,-0.000276,58,13,27
43981,0.000362,0.000632,0.000413,58,14,27
43982,0.000069,0.000278,0.000561,58,15,27
43983,0.000050,-0.000169,-0.000733,58,16,27
43984,-0.000008,0.000118,0.000396,58,17,27
43985,-0.000392,-0.000529,0.000032,58,18,27
43986,0.000344,0.000318,-0.000478,58,19,27
43987,0.000000,-0.000000,-0.000001,58,20,27
43988,-0.000000,0.000000,0.000000,58,21,27
43989,-0.000000,-0.000000,-0.000000,58,22,27
43990,0.000000,-0.000000,-0.000000,58,23,27
43991,-0.000000,-0.000000,0.000000,58,24,27
43992,0.000254,0.000323,-0.000082,57,1,27
43993,0.000261,0.000394,0.000108,57,2,27
43994,0.000077,0.000310,0.000628,57,3,27
43995,0.000115,0.000073,-0.000264,57,4,27
43996,0.000307,0.000468,0.000140,57,5,27
43997,-0.000082,-0.000311,-0.000611,57,6,27
43998,0.000159,0.000186,-0.000100,57,7,27
43999,-0.000235,-0.000192,0.000404,57,8,27
44000,-0.000186,-0.000187,0.000211,57,9,27
44001,-0.000114,-0.000148,0.000029,57,10,27
44002,0.000252,0.000437,0.000278,57,11,27
44003,-0.000328,-0.000405,0.000145,57,12,27
44004,0.000219,0.000193,-0.000334,57,13,27
44005,-0.000078,-0.000126,-0.000057,57,14,27
44006,-0.000148,-0.000078,0.000386,57,15,27
44007,0.000405,0.000422,-0.000418,57,16,27
44008,0.000118,-0.000043,-0.000633,57,17,27
44009,-0.000165,-0.000021,0.000637,57,18,27
44010,-0.000265,-0.000149,0.000664,57,19,27
44011,0.000000,0.000000,-0.000001,57,20,27
44012,0.000000,0.000000,-0.000000,57,21,27
44013,-0.000000,-0.000000,0.000000,57,22,27
44014,0.000000,0.000000,-0.000000,57,23,27
44015,0.000000,0.000000,-0.000000,57,24,27
44016,0.000162,0.000422,0.000611,56,1,27
44017,0.000093,0.000167,0.000122,56,2,27
44018,0.000214,0.000528,0.000718,56,3,27
44019,-0.000507,-0.000550,0.000454,56,4,27
44020,0.000177,0.000099,-0.000442,56,5,27
44021,0.000008,0.000159,0.000453,56,6,27
44022,0.000319,0.000537,0.000299,56,7,27
44023,0.000117,0.000234,0.000224,56,8,27
44024,0.000137,0.000123,-0.000201,56,9,27
44025,-0.000102,-0.000093,0.000147,56,10,27
44026,0.000083,0.000080,-0.000105,56,11,27
44027,0.000276,0.000346,-0.000107,56,12,27
44028,-0.000095,0.000101,0.000713,56,13,27
44029,-0.000115,-0.000199,-0.000124,56,14,27
44030,0.000608,0.000839,0.000009,56,15,27
44031,0.000312,0.000205,-0.000691,56,16,27
44032,-0.000034,0.000119,0.000508,56,17,27
44033,0.000122,0.000096,-0.000222,56,18,27
44034,-0.000036,-0.000080,-0.000095,56,19,27
44035,0.000000,0.000000,0.000000,56,20,27
44036,-0.000000,-0.000000,-0.000000,56,21,27
44037,0.000000,0.000000,-0.000000,56,22,27
44038,0.000000,0.000000,0.000000,56,23,27
44039,0.000000,0.000000,-0.000000,56,24,27
44040,0.000072,-0.000110,-0.000645,55,1,27
44041,0.000382,0.000539,0.000040,55,2,27
44042,-0.000328,-0.000469,-0.000053,55,3,27
44043,-0.000106,-0.000166,-0.000060,55,4,27
44044,0.000205,0.000303,0.000061,55,5,27
44045,-0.000130,-0.000122,0.000177,55,6,27
44046,0.000211,0.000291,0.000001,55,7,27
44047,0.000104,0.000196,0.000162,55,8,27
44048,0.000372,0.000321,-0.000588,55,9,27
44049,-0.000170,-0.000243,-0.000025,55,10,27
44050,-0.000199,-0.000345,-0.000218,55,11,27
44051,-0.000044,-0.000113,-0.000162,55,12,27
44052,-0.000199,-0.000134,0.000431,55,13,27
44053,-0.000270,-0.000374,-0.000007,55,14,27
44054,0.000167,0.000271,0.000126,55,15,27
44055,-0.000461,-0.000751,-0.000359,55,16,27
44056,-0.000231,-0.000436,-0.000364,55,17,27
44057,0.000147,0.000241,0.000120,55,18,27
44058,0.000271,0.000361,-0.000038,55,19,27
44059,-0.000000,-0.000000,-0.000000,55,20,27
44060,0.000000,0.000000,0.000000,55,21,27
44061,0.000000,0.000000,0.000000,55,22,27
44062,-0.000000,-0.000000,0.000000,55,23,27
44063,-0.000000,-0.000000,-0.000000,55,24,27
44064,0.000190,0.000015,-0.000757,54,1,27
44065,0.000449,0.000582,-0.000113,54,2,27
44066,0.000170,0.000048,-0.000573,54,3,27
44067,0.000112,0.000090,-0.000197,54,4,27
44068,-0.000336,-0.000401,0.000189,54,5,27
44069,0.000237,0.000276,-0.000153,54,6,27
44070,-0.000446,-0.000568,0.000141,54,7,27
44071,0.000262,0.000495,0.000411,54,8,27
44072,-0.000218,-0.000375,-0.000230,54,9,27
44073,0.000028,-0.000064,-0.000316,54,10,27
44074,0.000114,0.000127,-0.000092,54,11,27
44075,-0.000544,-0.000703,0.000143,54,12,27
44076,-0.000142,0.000135,0.001016,54,13,27
44077,0.000266,0.000293,-0.000223,54,14,27
44078,-0.000175,-0.000281,-0.000125,54,15,27
44079,-0.000019,0.000238,0.000812,54,16,27
44080,0.000178,-0.000082,-0.001006,54,17,27
44081,0.000324,0.000302,-0.000444,54,18,27
44082,-0.000052,0.000016,0.000271,54,19,27
44083,0.000000,0.000000,0.000000,54,20,27
44084,0.000000,0.000000,-0.000000,54,21,27
44085,-0.000000,-0.000000,0.000000,54,22,27
44086,-0.000000,-0.000000,-0.000000,54,23,27
44087,0.000000,0.000000,0.000000,54,24,27
44088,0.000473,0.000903,0.000773,53,1,27
44089,-0.000161,-0.000125,0.000297,53,2,27
44090,-0.000370,-0.000822,-0.000963,53,3,27
44091,0.000178,0.000358,0.000349,53,4,27
44092,0.000295,0.000421,0.000047,53,5,27
44093,0.000067,0.000164,0.000223,53,6,27
44094,-0.000015,-0.000146,-0.000388,53,7,27
44095,0.000108,0.000037,-0.000342,53,8,27
44096,-0.000233,-0.000375,-0.000166,53,9,27
44097,0.000061,0.000055,-0.000090,53,10,27
44098,0.000689,0.000970,0.000066,53,11,27
44099,-0.000194,-0.000262,0.000013,53,12,27
44100,-0.000086,-0.000203,-0.000260,53,13,27
44101,0.000160,0.000334,0.000351,53,14,27
44102,-0.000019,0.000151,0.000545,53,15,27
44103,-0.000365,-0.000532,-0.000093,53,16,27
44104,0.000319,0.000428,-0.000035,53,17,27
44105,-0.000088,0.000089,0.000647,53,18,27
44106,0.000204,0.000038,-0.000750,53,19,27
44107,0.000000,-0.000000,-0.000001,53,20,27
44108,-0.000000,0.000000,0.000000,53,21,27
44109,0.000000,-0.000000,-0.000000,53,22,27
44110,-0.000000,-0.000000,0.000000,53,23,27
44111,0.000000,0.000000,-0.000000,53,24,27
44112,-0.000198,-0.000110,0.000500,52,1,27
44113,-0.000023,-0.000145,-0.000349,52,2,27
44114,-0.000029,0.000035,0.000232,52,3,27
44115,0.000179,0.000242,-0.000014,52,4,27
44116,0.000048,0.000168,0.000313,52,5,27
44117,-0.000394,-0.000506,0.000110,52,6,27
44118,0.000489,0.000752,0.000243,52,7,27
44119,0.000143,0.000221,0.000073,52,8,27
44120,-0.000297,-0.000560,-0.000466,52,9,27
44121,-0.000033,0.000114,0.000492,52,10,27
44122,-0.000368,-0.000396,0.000339,52,11,27
44123,-0.000176,-0.000364,-0.000374,52,12,27
44124,-0.000268,-0.000367,0.000005,52,13,27
44125,-0.000658,-0.001018,-0.000346,52,14,27
44126,-0.000657,-0.001026,-0.000378,52,15,27
44127,-0.000434,-0.000516,0.000252,52,16,27
44128,-0.000115,-0.000283,-0.000382,52,17,27
44129,-0.000059,-0.000003,0.000240,52,18,27
44130,-0.000031,-0.000169,-0.000388,52,19,27
44131,0.000001,0.000001,-0.000001,52,20,27
44132,-0.000000,-0.000000,0.000000,52,21,27
44133,0.000000,0.000000,-0.000000,52,22,27
44134,0.000000,0.000000,0.000000,52,23,27
44135,-0.000000,-0.000000,0.000000,52,24,27
44136,-0.000212,-0.000419,-0.000392,51,1,27
44137,0.000128,0.000140,-0.000110,51,2,27
44138,0.000123,0.000234,0.000200,51,3,27
44139,0.000184,0.000593,0.001044,51,4,27
44140,-0.000043,-0.000052,0.000021,51,5,27
44141,-0.000137,-0.000261,-0.000221,51,6,27
44142,0.000183,0.000275,0.000069,51,7,27
44143,-0.000136,-0.000324,-0.000423,51,8,27
44144,0.000080,-0.000061,-0.000527,51,9,27
44145,0.000045,-0.000121,-0.000564,51,10,27
44146,0.000276,0.000457,0.000237,51,11,27
44147,-0.000338,-0.000392,0.000228,51,12,27
44148,0.000212,0.000531,0.000737,51,13,27
44149,0.000189,0.000002,-0.000794,51,14,27
44150,0.000132,0.000070,-0.000345,51,15,27
44151,0.000223,0.000149,-0.000483,51,16,27
44152,-0.000429,-0.000769,-0.000550,51,17,27
44153,-0.000529,-0.000624,0.000318,51,18,27
44154,0.000632,0.000765,-0.000324,51,19,27
44155,0.000000,0.000001,-0.000000,51,20,27
44156,-0.000000,-0.000000,0.000000,51,21,27
44157,-0.000000,-0.000000,-0.000000,51,22,27
44158,0.000000,0.000000,0.000000,51,23,27
44159,-0.000000,-0.000000,0.000000,51,24,27
44160,0.000777,0.001245,0.000541,50,1,27
44161,0.000738,0.000974,-0.000129,50,2,27
44162,0.000028,0.000103,0.000196,50,3,27
44163,0.000533,0.000719,-0.000046,50,4,27
44164,0.000054,0.000063,-0.000036,50,5,27
44165,0.000185,0.000104,-0.000462,50,6,27
44166,0.000492,0.000432,-0.000756,50,7,27
44167,0.000081,0.000220,0.000333,50,8,27
44168,0.000061,0.000033,-0.000155,50,9,27
44169,-0.000449,-0.000354,0.000811,50,10,27
44170,-0.000514,-0.000782,-0.000231,50,11,27
44171,0.000081,-0.000020,-0.000402,50,12,27
44172,0.000222,0.000272,-0.000104,50,13,27
44173,0.000264,0.000318,-0.000141,50,14,27
44174,-0.000293,-0.000222,0.000557,50,15,27
44175,-0.000776,-0.000650,0.001286,50,16,27
44176,-0.000175,-0.000343,-0.000314,50,17,27
44177,-0.000063,0.000220,0.000944,50,18,27
44178,-0.000053,0.000480,0.001700,50,19,27
44179,-0.000001,-0.000001,0.000000,50,20,27
44180,0.000000,0.000000,0.000000,50,21,27
44181,-0.000000,-0.000000,0.000000,50,22,27
44182,0.000000,0.000000,-0.000000,50,23,27
44183,-0.000000,-0.000000,0.000000,50,24,27
44184,0.000091,0.000136,0.000030,49,1,27
44185,0.000123,0.000306,0.000421,49,2,27
44186,-0.000127,0.000097,0.000836,49,3,27
44187,0.000198,0.000474,0.000618,49,4,27
44188,0.000173,0.000301,0.000196,49,5,27
44189,0.000461,0.000519,-0.000356,49,6,27
44190,0.000040,0.000313,0.000797,49,7,27
44191,-0.000097,-0.000140,-0.000019,49,8,27
44192,0.000127,0.000437,0.000808,49,9,27
44193,-0.000628,-0.000647,0.000669,49,10,27
44194,-0.000016,-0.000192,-0.000524,49,11,27
44195,0.000166,0.000279,0.000156,49,12,27
44196,-0.000086,0.000311,0.001321,49,13,27
44197,-0.000537,-0.000564,0.000540,49,14,27
44198,0.000278,0.000408,0.000078,49,15,27
44199,0.000330,0.000186,-0.000823,49,16,27
44200,0.000058,-0.000138,-0.000670,49,17,27
44201,0.000513,0.000834,0.000395,49,18,27
44202,-0.000083,-0.000375,-0.000803,49,19,27
44203,-0.000000,-0.000001,-0.000001,49,20,27
44204,-0.000000,-0.000000,0.000000,49,21,27
44205,0.000000,0.000000,-0.000000,49,22,27
44206,-0.000000,-0.000000,-0.000000,49,23,27
44207,0.000000,0.000000,0.000000,49,24,27
44208,-0.000500,-0.000258,0.001324,48,1,27
44209,-0.000334,-0.000314,0.000451,48,2,27
44210,-0.000673,-0.000716,0.000646,48,3,27
44211,-0.000061,-0.000055,0.000090,48,4,27
44212,0.000604,0.000865,0.000106,48,5,27
44213,0.000534,0.000633,-0.000312,48,6,27
44214,-0.000308,-0.000428,-0.000011,48,7,27
44215,0.000609,0.000638,-0.000616,48,8,27
44216,-0.000174,0.000168,0.001254,48,9,27
44217,-0.000034,0.000001,0.000148,48,10,27
44218,0.000022,0.000071,0.000127,48,11,27
44219,0.000319,0.000320,-0.000366,48,12,27
44220,-0.000374,-0.000570,-0.000171,48,13,27
44221,0.000241,0.000240,-0.000281,48,14,27
44222,-0.000221,-0.000617,-0.000962,48,15,27
44223,0.000215,0.000111,-0.000567,48,16,27
44224,0.000010,-0.000125,-0.000428,48,17,27
44225,0.000043,0.000397,0.001040,48,18,27
44226,0.000328,0.000860,0.001259,48,19,27
44227,0.000001,0.000001,-0.000001,48,20,27
44228,-0.000000,-0.000000,0.000000,48,21,27
44229,0.000000,0.000000,0.000000,48,22,27
44230,0.000000,0.000000,-0.000000,48,23,27
44231,-0.000000,-0.000000,0.000001,48,24,27
44232,-0.000024,0.000237,0.000832,47,1,27
44233,-0.001097,-0.001275,0.000726,47,2,27
44234,-0.000491,-0.000457,0.000672,47,3,27
44235,-0.000010,0.000302,0.000974,47,4,27
44236,-0.000292,-0.000509,-0.000330,47,5,27
44237,-0.000140,-0.000184,0.000026,47,6,27
44238,0.000032,-0.000017,-0.000188,47,7,27
44239,-0.000269,-0.000253,0.000359,47,8,27
44240,0.000185,0.000395,0.000433,47,9,27
44241,0.000320,0.000647,0.000636,47,10,27
44242,0.000197,0.000345,0.000226,47,11,27
44243,-0.000352,-0.000286,0.000612,47,12,27
44244,0.000222,-0.000062,-0.001131,47,13,27
44245,-0.000003,-0.000370,-0.001126,47,14,27
44246,0.000120,0.000002,-0.000502,47,15,27
44247,0.000163,0.000589,0.001120,47,16,27
44248,-0.000354,-0.000509,-0.000069,47,17,27
44249,-0.000814,-0.001511,-0.001200,47,18,27
44250,0.000012,0.000098,0.000251,47,19,27
44251,0.000001,0.000001,0.000001,47,20,27
44252,-0.000000,-0.000000,-0.000000,47,21,27
44253,0.000000,0.000000,0.000000,47,22,27
44254,0.000000,0.000000,0.000000,47,23,27
44255,-0.000000,-0.000000,-0.000000,47,24,27
44256,-0.000231,0.000189,0.001561,46,1,27
44257,-0.000185,-0.000547,-0.000902,46,2,27
44258,-0.000428,-0.000639,-0.000156,46,3,27
44259,0.000519,0.000466,-0.000766,46,4,27
44260,-0.000096,-0.000261,-0.000399,46,5,27
44261,0.000166,0.000150,-0.000240,46,6,27
44262,0.000220,0.000096,-0.000635,46,7,27
44263,-0.000276,-0.000710,-0.001016,46,8,27
44264,0.000444,0.000424,-0.000575,46,9,27
44265,-0.000080,-0.000070,0.000125,46,10,27
44266,-0.000389,-0.000595,-0.000183,46,11,27
44267,-0.000303,-0.000618,-0.000618,46,12,27
44268,0.000227,0.000478,0.000510,46,13,27
44269,0.000060,-0.000094,-0.000541,46,14,27
44270,0.000048,0.000022,-0.000135,46,15,27
44271,0.000129,0.000104,-0.000227,46,16,27
44272,-0.000103,-0.000128,0.000042,46,17,27
44273,0.000206,0.000087,-0.000605,46,18,27
44274,-0.000174,-0.000392,-0.000469,46,19,27
44275,0.000001,0.000001,-0.000000,46,20,27
44276,0.000000,0.000000,0.000000,46,21,27
44277,-0.000000,-0.000000,-0.000000,46,22,27
44278,-0.000000,-0.000000,-0.000000,46,23,27
44279,-0.000000,0.000000,0.000000,46,24,27
44280,0.000015,0.000117,0.000295,45,1,27
44281,0.000664,0.000891,-0.000069,45,2,27
