,tx,ty,tz,PL,Zlayer,angle
76928,-0.001073,-0.001936,0.001413,129,1,27
76929,0.000016,0.000098,-0.000233,129,2,27
76930,-0.000614,-0.000853,0.000026,129,3,27
76931,0.000394,0.000472,0.000217,129,4,27
76932,-0.000003,-0.000009,0.000017,129,5,27
76933,0.000000,-0.000000,0.000000,129,6,27
76934,0.000000,0.000000,-0.000000,129,7,27
76935,-0.000009,-0.000006,-0.000020,129,8,27
76936,-0.000408,-0.000591,0.000089,129,9,27
76937,0.000540,0.000642,0.000309,129,10,27
76938,-0.000552,-0.000744,-0.000048,129,11,27
76939,0.001274,0.001368,0.001187,129,12,27
76940,0.000002,0.000003,-0.000001,129,13,27
76941,-0.000000,-0.000000,0.000000,129,14,27
76942,-0.000000,-0.000000,0.000000,129,15,27
76943,0.000001,0.000001,0.000000,129,16,27
76944,-0.001389,-0.001738,-0.000534,130,1,27
76945,-0.000068,-0.000140,0.000143,130,2,27
76946,0.000306,0.000607,-0.000570,130,3,27
76947,0.000584,0.000716,0.000273,130,4,27
76948,0.000006,0.000007,0.000003,130,5,27
76949,-0.000000,-0.000000,0.000001,130,6,27
76950,-0.000000,-0.000000,-0.000000,130,7,27
76951,-0.000006,-0.000005,-0.000012,130,8,27
76952,-0.000366,-0.000515,0.000036,130,9,27
76953,-0.000034,0.000498,-0.001676,130,10,27
76954,0.000122,0.000044,0.000379,130,11,27
76955,0.001077,0.001433,0.000150,130,12,27
76956,0.000000,-0.000001,0.000002,130,13,27
76957,-0.000000,-0.000000,-0.000000,130,14,27
76958,0.000000,0.000000,0.000000,130,15,27
76959,0.000000,0.000000,0.000000,130,16,27
76960,-0.000745,-0.001026,0.000001,131,1,27
76961,-0.000049,0.000075,-0.000437,131,2,27
76962,-0.000372,-0.000684,0.000531,131,3,27
76963,-0.000650,-0.000544,-0.001082,131,4,27
76964,-0.000005,-0.000009,0.000005,131,5,27
76965,0.000000,-0.000000,0.000001,131,6,27
76966,0.000000,0.000000,-0.000000,131,7,27
76967,0.000002,0.000005,-0.000006,131,8,27
76968,-0.000377,-0.000464,-0.000169,131,9,27
76969,0.000990,0.001445,-0.000253,131,10,27
76970,-0.000403,-0.000377,-0.000547,131,11,27
76971,0.000748,0.000860,0.000524,131,12,27
76972,0.000003,0.000005,-0.000000,131,13,27
76973,0.000000,0.000000,-0.000000,131,14,27
76974,-0.000000,-0.000000,0.000000,131,15,27
76975,-0.000001,-0.000004,0.000006,131,16,27
76976,-0.000627,-0.000903,0.000122,132,1,27
76977,0.000448,0.000668,-0.000158,132,2,27
76978,0.000125,0.000200,-0.000085,132,3,27
76979,-0.000440,-0.000830,0.000694,132,4,27
76980,-0.000004,-0.000006,0.000001,132,5,27
76981,0.000000,0.000000,0.000000,132,6,27
76982,0.000000,0.000000,-0.000000,132,7,27
76983,-0.000004,-0.000002,-0.000013,132,8,27
76984,-0.000678,-0.000887,-0.000140,132,9,27
76985,-0.000017,0.000081,-0.000324,132,10,27
76986,-0.000057,-0.000323,0.000753,132,11,27
76987,0.000824,0.001217,-0.000254,132,12,27
76988,0.000002,0.000002,0.000004,132,13,27
76989,0.000000,0.000000,-0.000000,132,14,27
76990,-0.000000,-0.000000,0.000000,132,15,27
76991,-0.000003,-0.000005,0.000005,132,16,27
76992,-0.000976,-0.001207,-0.000422,133,1,27
76993,0.000291,0.000532,-0.000407,133,2,27
76994,-0.000073,-0.000121,0.000061,133,3,27
76995,-0.000363,-0.000569,0.000215,133,4,27
76996,-0.000000,-0.000005,0.000015,133,5,27
76997,0.000000,0.000000,0.000001,133,6,27
76998,0.000000,0.000000,-0.000000,133,7,27
76999,-0.000003,-0.000002,-0.000009,133,8,27
77000,-0.000844,-0.001153,-0.000029,133,9,27
77001,0.001076,0.001060,0.001297,133,10,27
77002,-0.000520,-0.000850,0.000416,133,11,27
77003,0.001255,0.001503,0.000690,133,12,27
77004,0.000002,0.000003,-0.000001,133,13,27
77005,-0.000000,-0.000000,-0.000000,133,14,27
77006,0.000000,0.000000,0.000000,133,15,27
77007,0.000001,0.000000,0.000002,133,16,27
77008,0.000067,-0.000194,0.000881,134,1,27
77009,0.000558,0.000855,-0.000268,134,2,27
77010,-0.000122,0.000175,-0.001056,134,3,27
77011,0.000278,0.000324,0.000180,134,4,27
77012,-0.000000,-0.000001,0.000002,134,5,27
77013,0.000001,0.000001,0.000000,134,6,27
77014,0.000000,0.000001,0.000000,134,7,27
77015,-0.000013,-0.000015,-0.000010,134,8,27
77016,-0.000850,-0.000682,-0.001500,134,9,27
77017,0.000341,0.000483,-0.000040,134,10,27
77018,-0.000811,-0.001039,-0.000239,134,11,27
77019,0.001164,0.001612,-0.000033,134,12,27
77020,0.000001,0.000002,0.000001,134,13,27
77021,0.000000,0.000000,0.000000,134,14,27
77022,0.000000,0.000000,0.000000,134,15,27
77023,-0.000002,-0.000003,-0.000002,134,16,27
77024,-0.001290,-0.001806,0.000097,135,1,27
77025,0.000035,0.000264,-0.000667,135,2,27
77026,0.000113,0.000164,-0.000026,135,3,27
77027,-0.000241,-0.000414,0.000253,135,4,27
77028,0.000004,0.000003,0.000009,135,5,27
77029,-0.000000,-0.000000,0.000000,135,6,27
77030,0.000000,0.000000,-0.000001,135,7,27
77031,0.000002,0.000004,-0.000004,135,8,27
77032,0.000270,0.000255,0.000360,135,9,27
77033,0.000464,0.000752,-0.000349,135,10,27
77034,0.000250,-0.000027,0.001139,135,11,27
77035,0.000624,0.000708,0.000464,135,12,27
77036,0.000001,0.000003,-0.000003,135,13,27
77037,-0.000000,0.000000,-0.000000,135,14,27
77038,0.000000,-0.000000,0.000000,135,15,27
77039,-0.000002,-0.000005,0.000006,135,16,27
77040,-0.001120,-0.001448,-0.000288,136,1,27
77041,0.000444,0.000652,-0.000124,136,2,27
77042,-0.000181,-0.000313,0.000197,136,3,27
77043,0.000200,0.000203,0.000220,136,4,27
77044,-0.000002,-0.000008,0.000015,136,5,27
77045,-0.000000,-0.000000,-0.000000,136,6,27
77046,-0.000000,-0.000000,-0.000000,136,7,27
77047,0.000009,0.000015,-0.000010,136,8,27
77048,-0.001135,-0.001006,-0.001710,136,9,27
77049,0.000203,0.000359,-0.000247,136,10,27
77050,0.000427,0.000472,0.000354,136,11,27
77051,0.000642,0.000704,0.000556,136,12,27
77052,-0.000002,-0.000001,-0.000003,136,13,27
77053,0.000000,0.000000,-0.000000,136,14,27
77054,0.000000,0.000000,0.000000,136,15,27
77055,0.000001,0.000001,0.000000,136,16,27
77056,-0.000876,-0.000970,-0.000725,137,1,27
77057,0.000889,0.000987,0.000728,137,2,27
77058,-0.000380,-0.000488,-0.000108,137,3,27
77059,0.000321,0.000418,0.000074,137,4,27
77060,0.000004,0.000002,0.000009,137,5,27
77061,-0.000000,-0.000001,0.000000,137,6,27
77062,-0.000000,-0.000000,-0.000000,137,7,27
77063,-0.000010,-0.000006,-0.000022,137,8,27
77064,-0.000128,-0.000176,0.000000,137,9,27
77065,0.000514,0.000552,0.000480,137,10,27
77066,-0.000608,-0.000793,-0.000137,137,11,27
77067,0.000777,0.000541,0.001628,137,12,27
77068,0.000008,0.000011,0.000002,137,13,27
77069,0.000000,0.000000,-0.000000,137,14,27
77070,-0.000000,-0.000000,-0.000000,137,15,27
77071,-0.000002,-0.000003,-0.000000,137,16,27
77072,-0.001753,-0.002367,-0.000142,138,1,27
77073,0.000296,0.000572,-0.000505,138,2,27
77074,-0.000298,-0.000636,0.000696,138,3,27
77075,0.000040,-0.000043,0.000305,138,4,27
77076,0.000000,-0.000004,0.000013,138,5,27
77077,-0.000000,-0.000001,0.000000,138,6,27
77078,-0.000000,-0.000001,-0.000000,138,7,27
77079,0.000009,0.000013,-0.000004,138,8,27
77080,0.000067,0.000144,-0.000160,138,9,27
77081,0.000663,0.000957,-0.000135,138,10,27
77082,-0.000001,-0.000308,0.000942,138,11,27
77083,0.000857,0.001239,-0.000186,138,12,27
77084,0.000002,0.000002,0.000002,138,13,27
77085,0.000000,0.000000,-0.000000,138,14,27
77086,0.000000,0.000000,0.000000,138,15,27
77087,0.000005,0.000006,0.000002,138,16,27
77088,-0.000650,-0.001037,0.000441,139,1,27
77089,0.000292,0.000250,0.000466,139,2,27
77090,0.000197,0.000531,-0.000799,139,3,27
77091,-0.000102,-0.000222,0.000249,139,4,27
77092,0.000003,0.000000,0.000010,139,5,27
77093,0.000000,-0.000000,0.000000,139,6,27
77094,-0.000000,-0.000000,0.000000,139,7,27
77095,-0.000007,-0.000009,-0.000003,139,8,27
77096,0.000419,0.000667,-0.000280,139,9,27
77097,0.000650,0.000511,0.001180,139,10,27
77098,-0.000373,-0.000454,-0.000184,139,11,27
77099,0.001207,0.001520,0.000436,139,12,27
77100,0.000002,0.000002,0.000000,139,13,27
77101,-0.000000,-0.000000,-0.000000,139,14,27
77102,0.000000,0.000000,0.000000,139,15,27
77103,0.000001,0.000000,0.000002,139,16,27
77104,-0.000709,-0.001032,0.000174,140,1,27
77105,0.000096,0.000305,-0.000533,140,2,27
77106,0.000322,0.000284,0.000487,140,3,27
77107,0.000015,0.000062,-0.000128,140,4,27
77108,0.000003,-0.000001,0.000015,140,5,27
77109,-0.000000,-0.000000,0.000000,140,6,27
77110,0.000000,0.000000,-0.000000,140,7,27
77111,-0.000002,-0.000002,-0.000002,140,8,27
77112,-0.001102,-0.001344,-0.000530,140,9,27
77113,-0.000536,-0.000883,0.000448,140,10,27
77114,0.000030,0.000338,-0.000912,140,11,27
77115,0.000446,0.000527,0.000267,140,12,27
77116,-0.000001,0.000000,-0.000004,140,13,27
77117,0.000000,0.000000,-0.000000,140,14,27
77118,0.000000,0.000000,0.000000,140,15,27
77119,-0.000002,-0.000004,0.000004,140,16,27
77120,-0.001106,-0.001025,-0.001531,141,1,27
77121,0.000635,0.000978,-0.000320,141,2,27
77122,-0.000636,-0.000666,-0.000644,141,3,27
77123,0.000824,0.000823,0.000960,141,4,27
77124,0.000001,-0.000004,0.000017,141,5,27
77125,-0.000000,-0.000000,0.000000,141,6,27
77126,-0.000000,-0.000000,0.000000,141,7,27
77127,-0.000001,0.000003,-0.000012,141,8,27
77128,-0.000357,-0.000961,0.001445,141,9,27
77129,0.000094,0.000231,-0.000314,141,10,27
77130,-0.000053,-0.000033,-0.000123,141,11,27
77131,0.000661,0.000466,0.001366,141,12,27
77132,0.000006,0.000009,-0.000002,141,13,27
77133,0.000000,0.000000,-0.000000,141,14,27
77134,0.000000,0.000000,0.000000,141,15,27
77135,-0.000000,0.000000,-0.000001,141,16,27
77136,-0.001373,-0.001997,0.000329,142,1,27
77137,-0.000057,0.000158,-0.000731,142,2,27
77138,-0.000180,0.000055,-0.000931,142,3,27
77139,0.000291,0.000288,0.000347,142,4,27
77140,-0.000001,-0.000007,0.000015,142,5,27
77141,-0.000000,0.000000,-0.000000,142,6,27
77142,-0.000000,-0.000000,-0.000000,142,7,27
77143,0.000002,0.000005,-0.000007,142,8,27
77144,0.000569,0.000870,-0.000267,142,9,27
77145,0.000023,-0.000027,0.000179,142,10,27
77146,-0.000132,-0.000411,0.000704,142,11,27
77147,0.000847,0.001181,-0.000046,142,12,27
77148,-0.000000,-0.000000,-0.000000,142,13,27
77149,-0.000000,-0.000000,-0.000000,142,14,27
77150,0.000000,0.000000,0.000000,142,15,27
77151,0.000002,0.000003,0.000001,142,16,27
77152,0.000001,-0.000086,0.000271,143,1,27
77153,0.000158,0.000282,-0.000201,143,2,27
77154,-0.000199,-0.000228,-0.000143,143,3,27
77155,-0.000687,-0.001014,0.000209,143,4,27
77156,-0.000002,-0.000008,0.000015,143,5,27
77157,-0.000000,-0.000000,-0.000001,143,6,27
77158,-0.000000,0.000000,-0.000001,143,7,27
77159,0.000002,0.000008,-0.000019,143,8,27
77160,0.000135,0.000217,-0.000099,143,9,27
77161,-0.000375,-0.000322,-0.000597,143,10,27
77162,-0.000594,-0.000536,-0.000867,143,11,27
77163,0.000361,0.000563,-0.000203,143,12,27
77164,-0.000003,-0.000005,0.000002,143,13,27
77165,-0.000000,-0.000000,-0.000000,143,14,27
77166,0.000000,0.000000,0.000000,143,15,27
77167,0.000000,-0.000000,0.000002,143,16,27
77168,-0.001262,-0.001555,-0.000561,144,1,27
77169,0.000112,0.000167,-0.000042,144,2,27
77170,0.000142,0.000020,0.000542,144,3,27
77171,-0.000107,-0.000453,0.000941,144,4,27
77172,0.000006,0.000004,0.000011,144,5,27
77173,0.000000,0.000000,-0.000000,144,6,27
77174,0.000000,0.000000,-0.000001,144,7,27
77175,-0.000001,0.000002,-0.000012,144,8,27
77176,-0.000003,-0.000118,0.000349,144,9,27
77177,0.000539,0.000488,0.000780,144,10,27
77178,0.000180,0.000006,0.000746,144,11,27
77179,0.000955,0.001414,-0.000305,144,12,27
77180,-0.000003,-0.000002,-0.000006,144,13,27
77181,-0.000000,0.000000,-0.000000,144,14,27
77182,-0.000000,-0.000000,0.000000,144,15,27
77183,-0.000002,-0.000002,-0.000000,144,16,27
77184,-0.000152,-0.000112,-0.000298,145,1,27
77185,0.000454,0.000608,0.000054,145,2,27
77186,0.000185,0.000228,0.000082,145,3,27
77187,0.000575,0.000526,0.000815,145,4,27
77188,-0.000003,-0.000008,0.000009,145,5,27
77189,0.000000,0.000000,-0.000000,145,6,27
77190,0.000000,0.000000,-0.000001,145,7,27
77191,-0.000001,0.000001,-0.000005,145,8,27
77192,-0.000206,0.000115,-0.001227,145,9,27
77193,0.001043,0.001325,0.000341,145,10,27
77194,-0.000574,-0.000941,0.000464,145,11,27
77195,0.001156,0.001526,0.000200,145,12,27
77196,0.000005,0.000008,-0.000001,145,13,27
77197,0.000000,0.000000,-0.000000,145,14,27
77198,0.000000,0.000000,0.000000,145,15,27
77199,0.000001,0.000001,-0.000000,145,16,27
77200,-0.000960,-0.001435,0.000349,146,1,27
77201,-0.000136,0.000229,-0.001284,146,2,27
77202,-0.000369,-0.000556,0.000145,146,3,27
77203,0.000535,0.000593,0.000444,146,4,27
77204,-0.000007,-0.000010,0.000002,146,5,27
77205,-0.000000,-0.000000,0.000000,146,6,27
77206,-0.000000,-0.000000,0.000000,146,7,27
77207,-0.000007,-0.000008,-0.000005,146,8,27
77208,-0.000527,-0.000783,0.000176,146,9,27
77209,0.000269,0.000386,-0.000047,146,10,27
77210,-0.000574,-0.000692,-0.000302,146,11,27
77211,0.000941,0.001641,-0.001065,146,12,27
77212,0.000002,0.000005,-0.000006,146,13,27
77213,0.000000,0.000000,-0.000000,146,14,27
77214,0.000000,-0.000000,0.000000,146,15,27
77215,0.000001,0.000000,0.000003,146,16,27
77216,-0.000592,-0.001062,0.000761,147,1,27
77217,0.000274,0.000502,-0.000383,147,2,27
77218,-0.000152,-0.000253,0.000135,147,3,27
77219,-0.000262,-0.000621,0.000804,147,4,27
77220,0.000007,0.000003,0.000021,147,5,27
77221,-0.000000,-0.000001,0.000001,147,6,27
77222,-0.000000,-0.000000,-0.000000,147,7,27
77223,-0.000003,-0.000000,-0.000012,147,8,27
77224,-0.000830,-0.000938,-0.000629,147,9,27
77225,0.000598,0.000612,0.000648,147,10,27
77226,0.000030,-0.000199,0.000737,147,11,27
77227,0.000396,0.000451,0.000290,147,12,27
77228,0.000005,0.000008,-0.000005,147,13,27
77229,-0.000000,-0.000000,0.000000,147,14,27
77230,0.000000,0.000000,0.000000,147,15,27
77231,0.000001,0.000002,-0.000001,147,16,27
77232,-0.000783,-0.001028,-0.000155,148,1,27
77233,0.000384,0.000622,-0.000287,148,2,27
77234,-0.000093,0.000049,-0.000546,148,3,27
77235,0.000631,0.000517,0.001083,148,4,27
77236,0.000002,0.000003,0.000001,148,5,27
77237,-0.000000,-0.000000,0.000000,148,6,27
77238,-0.000000,-0.000000,0.000000,148,7,27
77239,0.000003,0.000012,-0.000023,148,8,27
77240,-0.000109,-0.000107,-0.000134,148,9,27
77241,0.000397,0.000243,0.000933,148,10,27
77242,-0.000022,-0.000174,0.000445,148,11,27
77243,-0.000137,-0.000113,-0.000231,148,12,27
77244,-0.000003,-0.000005,0.000002,148,13,27
77245,-0.000000,-0.000000,0.000000,148,14,27
77246,0.000000,0.000000,0.000000,148,15,27
77247,-0.000000,-0.000000,0.000000,148,16,27
77248,-0.000615,-0.001227,0.001174,149,1,27
77249,0.000477,0.000730,-0.000228,149,2,27
77250,-0.001063,-0.001137,-0.001004,149,3,27
77251,0.000376,0.000378,0.000429,149,4,27
77252,0.000004,0.000003,0.000008,149,5,27
77253,0.000000,0.000000,0.000000,149,6,27
77254,-0.000000,-0.000000,-0.000000,149,7,27
77255,-0.000001,0.000005,-0.000018,149,8,27
77256,-0.000449,-0.000394,-0.000688,149,9,27
77257,-0.000124,-0.000117,-0.000163,149,10,27
77258,-0.000484,-0.000861,0.000602,149,11,27
77259,0.000253,0.000408,-0.000182,149,12,27
77260,-0.000000,-0.000001,0.000001,149,13,27
77261,-0.000000,-0.000000,-0.000000,149,14,27
77262,0.000000,-0.000000,0.000000,149,15,27
77263,0.000000,-0.000001,0.000006,149,16,27
77264,-0.001146,-0.001665,0.000271,150,1,27
77265,0.000085,0.000148,-0.000093,150,2,27
77266,-0.000064,0.000046,-0.000411,150,3,27
77267,-0.000586,-0.001021,0.000660,150,4,27
77268,0.000003,0.000001,0.000010,150,5,27
77269,-0.000000,-0.000000,-0.000000,150,6,27
77270,-0.000000,-0.000000,-0.000000,150,7,27
77271,-0.000003,-0.000003,-0.000004,150,8,27
77272,0.000352,0.000609,-0.000384,150,9,27
77273,0.000418,0.000444,0.000407,150,10,27
77274,0.000039,-0.000185,0.000734,150,11,27
77275,0.000814,0.000926,0.000599,150,12,27
77276,-0.000002,-0.000001,-0.000009,150,13,27
77277,-0.000000,0.000000,-0.000000,150,14,27
77278,0.000000,0.000000,0.000000,150,15,27
77279,-0.000001,-0.000000,-0.000004,150,16,27
77280,-0.000572,-0.000600,-0.000578,151,1,27
77281,0.000175,0.000474,-0.000716,151,2,27
77282,0.000100,0.000188,-0.000157,151,3,27
77283,0.001051,0.000994,0.001390,151,4,27
77284,-0.000003,-0.000008,0.000010,151,5,27
77285,-0.000000,-0.000000,-0.000000,151,6,27
77286,-0.000000,-0.000000,-0.000000,151,7,27
77287,-0.000004,0.000001,-0.000020,151,8,27
77288,0.000252,0.000573,-0.000698,151,9,27
77289,0.000435,0.000576,0.000068,151,10,27
77290,-0.000481,-0.000342,-0.000984,151,11,27
77291,0.000568,0.000468,0.000968,151,12,27
77292,0.000002,0.000001,0.000005,151,13,27
77293,0.000000,0.000000,0.000000,151,14,27
77294,-0.000000,0.000000,-0.000000,151,15,27
77295,0.000001,-0.000001,0.000006,151,16,27
77296,-0.000537,-0.000834,0.000293,152,1,27
77297,0.000311,0.000440,-0.000035,152,2,27
77298,-0.000142,-0.000239,0.000134,152,3,27
77299,0.000346,0.000650,-0.000532,152,4,27
77300,0.000004,0.000004,0.000006,152,5,27
77301,-0.000000,-0.000000,-0.000000,152,6,27
77302,-0.000000,-0.000000,-0.000000,152,7,27
77303,0.000000,0.000004,-0.000011,152,8,27
77304,-0.000176,-0.000317,0.000229,152,9,27
77305,0.000324,0.000306,0.000429,152,10,27
77306,-0.000039,0.000073,-0.000391,152,11,27
77307,0.001147,0.001260,0.000979,152,12,27
77308,0.000003,0.000004,0.000002,152,13,27
77309,-0.000000,-0.000000,0.000000,152,14,27
77310,0.000000,0.000000,0.000000,152,15,27
77311,0.000003,0.000002,0.000007,152,16,27
77312,-0.000740,-0.000767,-0.000777,153,1,27
77313,0.000689,0.001281,-0.001026,153,2,27
77314,-0.000134,0.000030,-0.000658,153,3,27
77315,0.000266,0.000062,0.000935,153,4,27
77316,0.000007,0.000005,0.000012,153,5,27
77317,0.000000,0.000000,0.000001,153,6,27
77318,0.000000,0.000000,-0.000000,153,7,27
77319,-0.000010,-0.000008,-0.000017,153,8,27
77320,-0.000508,-0.000567,-0.000407,153,9,27
77321,0.000089,0.000282,-0.000493,153,10,27
77322,-0.000066,-0.000193,0.000314,153,11,27
77323,0.000477,0.000580,0.000235,153,12,27
77324,-0.000000,-0.000001,0.000001,153,13,27
77325,-0.000000,-0.000000,0.000000,153,14,27
77326,0.000000,0.000000,0.000000,153,15,27
77327,-0.000001,-0.000003,0.000007,153,16,27
77328,-0.000809,-0.001234,0.000374,154,1,27
77329,0.000169,0.000603,-0.001140,154,2,27
77330,-0.000286,-0.000386,-0.000026,154,3,27
77331,-0.000527,-0.000716,-0.000028,154,4,27
77332,0.000005,0.000004,0.000010,154,5,27
77333,0.000000,-0.000000,0.000001,154,6,27
77334,0.000000,0.000000,-0.000000,154,7,27
77335,0.000000,0.000002,-0.000005,154,8,27
77336,-0.000965,-0.001552,0.000690,154,9,27
77337,0.000542,0.000247,0.001537,154,10,27
77338,0.000148,0.000155,0.000151,154,11,27
77339,0.000658,0.000847,0.000181,154,12,27
77340,0.000003,0.000003,0.000004,154,13,27
77341,0.000000,0.000000,0.000000,154,14,27
77342,0.000000,0.000000,0.000000,154,15,27
77343,-0.000002,-0.000004,0.000004,154,16,27
77344,-0.000412,-0.000756,0.000582,155,1,27
77345,0.000463,0.000550,0.000268,155,2,27
77346,-0.000049,-0.000184,0.000356,155,3,27
77347,0.000264,0.000330,0.000105,155,4,27
77348,-0.000000,-0.000002,0.000004,155,5,27
77349,0.000000,0.000000,0.000000,155,6,27
77350,0.000000,0.000000,-0.000000,155,7,27
77351,0.000005,0.000010,-0.000009,155,8,27
77352,0.000386,0.000428,0.000318,155,9,27
77353,-0.000457,-0.000339,-0.000892,155,10,27
77354,-0.000051,-0.000076,0.000017,155,11,27
77355,0.000706,0.000709,0.000808,155,12,27
77356,0.000010,0.000014,-0.000000,155,13,27
77357,0.000000,0.000000,-0.000000,155,14,27
77358,0.000000,0.000000,0.000000,155,15,27
77359,-0.000001,-0.000002,0.000002,155,16,27
77360,-0.000784,-0.001100,0.000063,156,1,27
77361,0.000241,0.000295,0.000113,156,2,27
77362,0.000137,-0.000120,0.000948,156,3,27
77363,-0.000181,-0.000037,-0.000653,156,4,27
77364,-0.000000,-0.000003,0.000008,156,5,27
77365,0.000001,0.000001,0.000000,156,6,27
77366,0.000000,0.000000,0.000000,156,7,27
77367,0.000006,0.000009,-0.000002,156,8,27
77368,-0.000284,0.000018,-0.001257,156,9,27
77369,0.000351,0.000180,0.000931,156,10,27
77370,-0.000845,-0.001280,0.000361,156,11,27
77371,0.000656,0.000566,0.001036,156,12,27
77372,0.000001,0.000003,-0.000005,156,13,27
77373,-0.000000,-0.000000,-0.000000,156,14,27
77374,0.000000,0.000000,0.000000,156,15,27
77375,-0.000001,-0.000002,0.000003,156,16,27
77376,-0.000972,-0.001458,0.000371,157,1,27
77377,0.001096,0.001354,0.000474,157,2,27
77378,-0.000817,-0.001121,-0.000010,157,3,27
77379,0.000615,0.000703,0.000439,157,4,27
77380,0.000005,0.000005,0.000007,157,5,27
77381,0.000000,0.000000,0.000001,157,6,27
77382,0.000000,0.000001,0.000000,157,7,27
77383,-0.000009,-0.000007,-0.000016,157,8,27
77384,-0.000279,-0.000131,-0.000776,157,9,27
77385,0.000547,0.000650,0.000317,157,10,27
77386,0.000073,0.000204,-0.000319,157,11,27
77387,0.001410,0.001750,0.000590,157,12,27
77388,-0.000002,-0.000003,0.000001,157,13,27
77389,-0.000000,-0.000000,-0.000000,157,14,27
77390,0.000000,0.000000,0.000000,157,15,27
77391,-0.000002,-0.000001,-0.000003,157,16,27
77392,-0.001219,-0.001434,-0.000750,158,1,27
77393,0.000486,0.000760,-0.000279,158,2,27
77394,0.000473,0.000648,0.000010,158,3,27
77395,-0.000230,-0.000685,0.001137,158,4,27
77396,0.000000,0.000001,-0.000002,158,5,27
77397,0.000000,-0.000000,0.000001,158,6,27
77398,0.000000,-0.000000,0.000000,158,7,27
77399,-0.000010,-0.000008,-0.000018,158,8,27
77400,-0.000929,-0.001095,-0.000563,158,9,27
77401,0.000711,0.001030,-0.000155,158,10,27
77402,-0.000191,-0.000216,-0.000143,158,11,27
77403,0.000078,0.000123,-0.000048,158,12,27
77404,0.000002,0.000004,-0.000005,158,13,27
77405,0.000000,0.000000,-0.000000,158,14,27
77406,0.000000,0.000000,-0.000000,158,15,27
