,tx,ty,tz,PL,Zlayer,angle
60907,-0.000244,-0.000662,0.001005,87,12,32
60908,-0.000002,-0.000002,-0.000001,87,13,32
60909,-0.000000,0.000000,-0.000000,87,14,32
60910,-0.000000,-0.000000,-0.000000,87,15,32
60911,-0.000000,-0.000001,0.000001,87,16,32
60912,0.000681,0.001059,-0.000377,88,1,32
60913,-0.000765,-0.001716,0.002043,88,2,32
60914,-0.000090,0.000141,-0.000814,88,3,32
60915,0.000297,0.000209,0.000617,88,4,32
60916,0.000006,0.000006,0.000008,88,5,32
60917,-0.000000,-0.000000,-0.000000,88,6,32
60918,-0.000000,-0.000000,-0.000001,88,7,32
60919,-0.000008,-0.000013,0.000006,88,8,32
60920,-0.000368,-0.000470,-0.000112,88,9,32
60921,-0.000259,-0.000361,0.000012,88,10,32
60922,0.000520,0.000634,0.000251,88,11,32
60923,-0.001037,-0.001244,-0.000566,88,12,32
60924,-0.000010,-0.000012,-0.000006,88,13,32
60925,-0.000000,-0.000000,-0.000000,88,14,32
60926,-0.000000,-0.000000,0.000000,88,15,32
60927,0.000002,0.000003,-0.000002,88,16,32
60928,-0.000182,0.000310,-0.001722,89,1,32
60929,-0.000675,-0.001002,0.000224,89,2,32
60930,0.000981,0.001288,0.000190,89,3,32
60931,0.000056,0.000031,0.000142,89,4,32
60932,0.000010,0.000008,0.000017,89,5,32
60933,-0.000000,-0.000000,-0.000000,89,6,32
60934,-0.000000,-0.000000,-0.000000,89,7,32
60935,-0.000002,-0.000002,-0.000003,89,8,32
60936,-0.000077,-0.000136,0.000091,89,9,32
60937,-0.000080,0.000070,-0.000553,89,10,32
60938,-0.000278,-0.000221,-0.000495,89,11,32
60939,-0.000869,-0.001484,0.000884,89,12,32
60940,-0.000006,-0.000007,-0.000006,89,13,32
60941,-0.000000,-0.000000,-0.000000,89,14,32
60942,-0.000000,-0.000000,0.000000,89,15,32
60943,0.000000,0.000001,-0.000002,89,16,32
60944,0.001053,0.001632,-0.000561,90,1,32
60945,-0.000457,-0.000188,-0.001356,90,2,32
60946,0.000066,0.000135,-0.000136,90,3,32
60947,0.000241,0.000179,0.000471,90,4,32
60948,-0.000001,-0.000004,0.000010,90,5,32
60949,0.000000,0.000000,-0.000000,90,6,32
60950,-0.000000,-0.000000,-0.000000,90,7,32
60951,0.000000,0.000003,-0.000007,90,8,32
60952,0.000103,0.000380,-0.000733,90,9,32
60953,0.000083,-0.000058,0.000529,90,10,32
60954,0.000785,0.000915,0.000508,90,11,32
60955,-0.001467,-0.001746,-0.000841,90,12,32
60956,-0.000006,-0.000006,-0.000007,90,13,32
60957,-0.000000,-0.000000,-0.000000,90,14,32
60958,0.000000,-0.000000,0.000000,90,15,32
60959,0.000002,0.000002,0.000003,90,16,32
60960,0.000552,0.001141,-0.001174,91,1,32
60961,-0.000010,0.000241,-0.000782,91,2,32
60962,0.000725,0.001118,-0.000372,91,3,32
60963,0.000354,0.000140,0.001067,91,4,32
60964,0.000013,0.000012,0.000019,91,5,32
60965,0.000000,0.000000,0.000000,91,6,32
60966,0.000000,0.000000,-0.000000,91,7,32
60967,-0.000004,-0.000001,-0.000013,91,8,32
60968,-0.000784,-0.000902,-0.000547,91,9,32
60969,0.000195,-0.000106,0.001151,91,10,32
60970,0.000188,0.000295,-0.000113,91,11,32
60971,-0.000580,-0.000813,0.000045,91,12,32
60972,-0.000006,-0.000004,-0.000016,91,13,32
60973,-0.000000,-0.000000,-0.000000,91,14,32
60974,-0.000000,-0.000000,0.000000,91,15,32
60975,-0.000004,-0.000006,0.000000,91,16,32
60976,0.001208,0.001702,-0.000122,92,1,32
60977,-0.000427,-0.000703,0.000357,92,2,32
60978,0.000461,0.000708,-0.000226,92,3,32
60979,0.000528,0.000370,0.001099,92,4,32
60980,0.000007,0.000006,0.000010,92,5,32
60981,0.000000,0.000000,0.000000,92,6,32
60982,-0.000000,0.000000,-0.000000,92,7,32
60983,-0.000012,-0.000014,-0.000007,92,8,32
60984,-0.000383,-0.000549,0.000068,92,9,32
60985,-0.000182,-0.000353,0.000316,92,10,32
60986,-0.000067,-0.000271,0.000550,92,11,32
60987,-0.000759,-0.001128,0.000256,92,12,32
60988,-0.000003,-0.000000,-0.000012,92,13,32
60989,-0.000000,0.000000,-0.000000,92,14,32
60990,-0.000000,-0.000000,0.000000,92,15,32
60991,-0.000001,-0.000001,0.000001,92,16,32
60992,0.000821,0.001442,-0.000960,93,1,32
60993,-0.000598,-0.000543,-0.000861,93,2,32
60994,-0.000398,-0.000583,0.000109,93,3,32
60995,0.000282,0.000438,-0.000153,93,4,32
60996,0.000006,0.000002,0.000021,93,5,32
60997,0.000000,0.000000,-0.000000,93,6,32
60998,-0.000000,-0.000000,-0.000000,93,7,32
60999,-0.000006,-0.000003,-0.000013,93,8,32
61000,0.000117,0.000736,-0.001767,93,9,32
61001,0.000560,0.000825,-0.000169,93,10,32
61002,0.000676,0.000947,-0.000050,93,11,32
61003,-0.000754,-0.000938,-0.000310,93,12,32
61004,0.000000,-0.000000,0.000002,93,13,32
61005,-0.000000,0.000000,-0.000000,93,14,32
61006,-0.000000,-0.000000,0.000000,93,15,32
61007,-0.000001,-0.000003,0.000004,93,16,32
61008,0.000663,0.000871,0.000128,94,1,32
61009,-0.000923,-0.000883,-0.001191,94,2,32
61010,0.000404,0.001070,-0.001584,94,3,32
61011,0.000790,0.000389,0.002150,94,4,32
61012,-0.000003,-0.000003,-0.000001,94,5,32
61013,0.000000,0.000000,0.000000,94,6,32
61014,-0.000000,-0.000000,-0.000000,94,7,32
61015,0.000000,0.000003,-0.000006,94,8,32
61016,0.000314,0.000525,-0.000288,94,9,32
61017,-0.000231,-0.000088,-0.000707,94,10,32
61018,0.001064,0.001121,0.001055,94,11,32
61019,-0.001006,-0.001917,0.001639,94,12,32
61020,-0.000002,-0.000003,0.000004,94,13,32
61021,0.000000,0.000000,0.000000,94,14,32
61022,0.000000,-0.000000,0.000000,94,15,32
61023,-0.000003,-0.000005,0.000005,94,16,32
61024,0.000850,0.001155,0.000048,95,1,32
61025,-0.000244,-0.000385,0.000150,95,2,32
61026,0.000737,0.001079,-0.000199,95,3,32
61027,0.000228,0.000210,0.000321,95,4,32
61028,0.000001,-0.000003,0.000013,95,5,32
61029,0.000000,0.000000,0.000000,95,6,32
61030,0.000000,0.000000,0.000000,95,7,32
61031,-0.000001,0.000002,-0.000013,95,8,32
61032,-0.000778,-0.000943,-0.000396,95,9,32
61033,0.000316,0.000296,0.000430,95,10,32
61034,0.000807,0.001018,0.000283,95,11,32
61035,-0.001302,-0.002166,0.001153,95,12,32
61036,-0.000005,-0.000007,0.000000,95,13,32
61037,-0.000000,-0.000000,-0.000000,95,14,32
61038,0.000000,-0.000000,0.000000,95,15,32
61039,0.000001,-0.000000,0.000005,95,16,32
61040,0.000885,0.001771,-0.001699,96,1,32
61041,-0.000381,-0.000572,0.000147,96,2,32
61042,0.000551,0.001040,-0.000867,96,3,32
61043,-0.000320,-0.000595,0.000475,96,4,32
61044,0.000004,0.000003,0.000007,96,5,32
61045,0.000000,0.000000,0.000001,96,6,32
61046,0.000000,0.000000,-0.000000,96,7,32
61047,-0.000005,-0.000006,-0.000002,96,8,32
61048,-0.000876,-0.001116,-0.000279,96,9,32
61049,-0.000177,-0.000489,0.000756,96,10,32
61050,-0.000307,-0.000326,-0.000299,96,11,32
61051,-0.000716,-0.001118,0.000408,96,12,32
61052,-0.000009,-0.000011,-0.000005,96,13,32
61053,-0.000000,-0.000000,-0.000000,96,14,32
61054,-0.000000,-0.000000,0.000000,96,15,32
61055,0.000004,0.000005,-0.000001,96,16,32
61056,0.001507,0.002179,-0.000324,97,1,32
61057,-0.000247,-0.000107,-0.000716,97,2,32
61058,0.000545,0.000834,-0.000255,97,3,32
61059,-0.000617,-0.000905,0.000170,97,4,32
61060,0.000002,-0.000001,0.000013,97,5,32
61061,0.000000,0.000000,0.000000,97,6,32
61062,0.000000,0.000000,-0.000000,97,7,32
61063,-0.000005,-0.000006,-0.000002,97,8,32
61064,-0.000274,-0.000307,-0.000214,97,9,32
61065,0.000229,0.000467,-0.000464,97,10,32
61066,-0.000068,0.000046,-0.000432,97,11,32
61067,-0.001515,-0.002192,0.000328,97,12,32
61068,-0.000006,-0.000008,-0.000002,97,13,32
61069,-0.000000,-0.000000,-0.000000,97,14,32
61070,0.000000,-0.000000,0.000000,97,15,32
61071,-0.000001,-0.000001,-0.000002,97,16,32
61072,0.000520,0.001077,-0.001111,98,1,32
61073,-0.000413,-0.000381,-0.000578,98,2,32
61074,0.000026,0.000004,0.000097,98,3,32
61075,0.000162,0.000166,0.000174,98,4,32
61076,0.000000,-0.000001,0.000003,98,5,32
61077,0.000000,-0.000000,0.000001,98,6,32
61078,0.000000,0.000000,-0.000000,98,7,32
61079,-0.000001,0.000003,-0.000015,98,8,32
61080,-0.000153,-0.000193,-0.000054,98,9,32
61081,0.000381,0.000129,0.001216,98,10,32
61082,0.000837,0.000917,0.000723,98,11,32
61083,-0.000463,-0.000984,0.001068,98,12,32
61084,-0.000001,0.000001,-0.000007,98,13,32
61085,-0.000000,-0.000000,-0.000000,98,14,32
61086,-0.000000,-0.000000,0.000000,98,15,32
61087,-0.000001,-0.000002,0.000001,98,16,32
61088,0.001053,0.001605,-0.000480,99,1,32
61089,-0.000471,-0.000702,0.000168,99,2,32
61090,0.000562,0.000748,0.000079,99,3,32
61091,-0.000364,-0.000650,0.000461,99,4,32
61092,0.000003,0.000001,0.000010,99,5,32
61093,0.000000,0.000000,-0.000000,99,6,32
61094,-0.000000,0.000000,-0.000001,99,7,32
61095,-0.000004,-0.000003,-0.000009,99,8,32
61096,0.001140,0.001693,-0.000383,99,9,32
61097,-0.001009,-0.001457,0.000212,99,10,32
61098,0.000596,0.000863,-0.000132,99,11,32
61099,-0.000567,-0.000736,-0.000138,99,12,32
61100,0.000004,0.000007,-0.000007,99,13,32
61101,0.000000,0.000000,-0.000000,99,14,32
61102,-0.000000,-0.000000,0.000000,99,15,32
61103,-0.000002,-0.000002,0.000001,99,16,32
61104,-0.000271,-0.000149,-0.000688,100,1,32
61105,-0.000981,-0.001393,0.000132,100,2,32
61106,0.000975,0.001151,0.000588,100,3,32
61107,-0.000980,-0.001371,0.000068,100,4,32
61108,-0.000001,-0.000000,-0.000004,100,5,32
61109,-0.000000,-0.000000,-0.000000,100,6,32
61110,-0.000000,-0.000000,-0.000001,100,7,32
61111,-0.000006,-0.000004,-0.000016,100,8,32
61112,-0.000462,-0.000400,-0.000728,100,9,32
61113,-0.000392,-0.000327,-0.000654,100,10,32
61114,0.000893,0.001052,0.000547,100,11,32
61115,-0.000629,-0.000855,-0.000033,100,12,32
61116,-0.000000,0.000001,-0.000005,100,13,32
61117,0.000000,0.000000,-0.000000,100,14,32
61118,0.000000,0.000000,0.000000,100,15,32
61119,0.000004,0.000005,0.000002,100,16,32
61120,0.000594,0.001115,-0.000918,101,1,32
61121,0.000264,0.000216,0.000452,101,2,32
61122,0.000448,0.000939,-0.000992,101,3,32
61123,0.000101,0.000038,0.000310,101,4,32
61124,0.000003,0.000001,0.000010,101,5,32
61125,-0.000000,-0.000000,0.000000,101,6,32
61126,-0.000000,-0.000000,-0.000000,101,7,32
61127,-0.000006,-0.000005,-0.000011,101,8,32
61128,-0.000840,-0.000740,-0.001283,101,9,32
61129,-0.000340,-0.000644,0.000541,101,10,32
61130,0.000153,0.000182,0.000088,101,11,32
61131,-0.001667,-0.002418,0.000378,101,12,32
61132,-0.000001,0.000000,-0.000006,101,13,32
61133,-0.000000,-0.000000,-0.000000,101,14,32
61134,-0.000000,-0.000000,-0.000000,101,15,32
61135,-0.000000,-0.000001,0.000001,101,16,32
61136,0.000400,0.000658,-0.000330,102,1,32
61137,0.000064,-0.000145,0.000716,102,2,32
61138,0.000511,0.000774,-0.000216,102,3,32
61139,0.000063,0.000113,-0.000080,102,4,32
61140,0.000003,0.000001,0.000010,102,5,32
61141,-0.000000,-0.000000,0.000001,102,6,32
61142,-0.000000,-0.000000,0.000000,102,7,32
61143,-0.000014,-0.000011,-0.000026,102,8,32
61144,-0.001140,-0.000932,-0.001960,102,9,32
61145,0.000112,-0.000102,0.000789,102,10,32
61146,0.000602,0.000532,0.000914,102,11,32
61147,-0.000170,0.000058,-0.000897,102,12,32
61148,-0.000000,0.000000,-0.000003,102,13,32
61149,-0.000000,0.000000,-0.000000,102,14,32
61150,-0.000000,-0.000000,0.000000,102,15,32
61151,-0.000002,-0.000002,-0.000002,102,16,32
61152,0.001424,0.001978,-0.000053,103,1,32
61153,0.000225,0.000532,-0.000683,103,2,32
61154,0.000361,0.000364,0.000409,103,3,32
61155,-0.000882,-0.001224,0.000033,103,4,32
61156,-0.000005,-0.000006,-0.000000,103,5,32
61157,0.000000,-0.000000,0.000001,103,6,32
61158,0.000000,-0.000000,0.000000,103,7,32
61159,-0.000003,0.000001,-0.000016,103,8,32
61160,-0.000500,-0.000219,-0.001445,103,9,32
61161,0.000636,0.000719,0.000484,103,10,32
61162,0.000710,0.001003,-0.000082,103,11,32
61163,-0.000671,-0.001295,0.001144,103,12,32
61164,-0.000003,-0.000003,-0.000005,103,13,32
61165,0.000000,0.000000,-0.000000,103,14,32
61166,-0.000000,-0.000000,-0.000000,103,15,32
61167,0.000000,-0.000000,0.000001,103,16,32
61168,0.000934,0.001347,-0.000188,104,1,32
61169,-0.001379,-0.001689,-0.000643,104,2,32
61170,0.000337,0.000278,0.000572,104,3,32
61171,-0.000127,-0.000406,0.000710,104,4,32
61172,0.000004,0.000004,0.000005,104,5,32
61173,0.000000,-0.000000,0.000001,104,6,32
61174,-0.000000,-0.000000,0.000000,104,7,32
61175,-0.000004,-0.000004,-0.000005,104,8,32
61176,-0.000560,-0.000572,-0.000611,104,9,32
61177,-0.000129,-0.000483,0.000941,104,10,32
61178,0.000163,0.000189,0.000109,104,11,32
61179,-0.000945,-0.001365,0.000197,104,12,32
61180,-0.000004,-0.000003,-0.000008,104,13,32
61181,-0.000000,0.000000,-0.000000,104,14,32
61182,0.000000,0.000000,0.000000,104,15,32
61183,0.000000,0.000001,-0.000001,104,16,32
61184,0.000881,0.001170,0.000132,105,1,32
61185,0.000182,0.000218,0.000102,105,2,32
61186,-0.000151,-0.000075,-0.000407,105,3,32
61187,0.000278,0.000713,-0.001017,105,4,32
61188,-0.000005,-0.000007,0.000003,105,5,32
61189,0.000000,0.000000,0.000001,105,6,32
61190,-0.000000,-0.000001,0.000000,105,7,32
61191,-0.000008,-0.000004,-0.000024,105,8,32
61192,-0.000729,-0.000715,-0.000887,105,9,32
61193,0.000623,0.000726,0.000405,105,10,32
61194,0.000064,0.000035,0.000165,105,11,32
61195,-0.001286,-0.001540,-0.000706,105,12,32
61196,-0.000007,-0.000008,-0.000005,105,13,32
61197,-0.000000,-0.000000,-0.000000,105,14,32
61198,0.000000,0.000000,0.000000,105,15,32
61199,0.000003,0.000003,0.000005,105,16,32
61200,0.000890,0.001526,-0.000926,106,1,32
61201,-0.000165,-0.000176,-0.000157,106,2,32
61202,0.000615,0.000619,0.000702,106,3,32
61203,0.000553,0.000563,0.000610,106,4,32
61204,0.000015,0.000020,0.000000,106,5,32
61205,-0.000000,-0.000000,0.000001,106,6,32
61206,-0.000000,-0.000000,-0.000000,106,7,32
61207,-0.000011,-0.000010,-0.000016,106,8,32
61208,-0.000252,0.000032,-0.001164,106,9,32
61209,0.000008,-0.000185,0.000604,106,10,32
61210,0.000501,0.000508,0.000556,106,11,32
61211,-0.001327,-0.001697,-0.000399,106,12,32
61212,-0.000001,0.000001,-0.000009,106,13,32
61213,-0.000000,-0.000000,-0.000000,106,14,32
61214,0.000000,0.000000,0.000000,106,15,32
61215,0.000003,0.000005,-0.000003,106,16,32
61216,0.000009,0.000333,-0.000987,107,1,32
61217,-0.000565,-0.000642,-0.000419,107,2,32
61218,0.000489,0.001120,-0.001374,107,3,32
61219,-0.000573,-0.000638,-0.000463,107,4,32
61220,-0.000002,-0.000001,-0.000006,107,5,32
61221,0.000000,-0.000000,0.000000,107,6,32
61222,-0.000000,-0.000000,-0.000000,107,7,32
61223,0.000000,0.000002,-0.000006,107,8,32
61224,-0.000004,-0.000319,0.000964,107,9,32
61225,-0.000482,-0.000938,0.000845,107,10,32
61226,0.000930,0.001136,0.000442,107,11,32
61227,-0.001243,-0.001746,0.000107,107,12,32
61228,0.000005,0.000005,0.000005,107,13,32
61229,0.000000,0.000000,-0.000000,107,14,32
61230,0.000000,-0.000000,0.000000,107,15,32
61231,0.000002,0.000003,-0.000001,107,16,32
61232,0.001021,0.001677,-0.000839,108,1,32
61233,-0.000181,-0.000162,-0.000267,108,2,32
61234,0.000424,0.000515,0.000211,108,3,32
61235,-0.000644,-0.000694,-0.000590,108,4,32
61236,0.000001,-0.000001,0.000006,108,5,32
61237,-0.000000,-0.000000,0.000001,108,6,32
61238,-0.000000,-0.000000,-0.000000,108,7,32
61239,-0.000003,-0.000004,0.000000,108,8,32
61240,0.000353,0.000794,-0.000947,108,9,32
61241,-0.000018,0.000122,-0.000453,108,10,32
61242,0.000239,0.000221,0.000329,108,11,32
61243,-0.001228,-0.001647,-0.000134,108,12,32
61244,0.000001,0.000002,-0.000003,108,13,32
61245,0.000000,0.000000,-0.000000,108,14,32
61246,0.000000,0.000000,0.000000,108,15,32
61247,0.000000,-0.000002,0.000006,108,16,32
61248,0.000805,0.001205,-0.000297,109,1,32
61249,0.000076,0.000184,-0.000243,109,2,32
61250,-0.000044,-0.000048,-0.000039,109,3,32
61251,0.000049,0.000088,-0.000062,109,4,32
61252,-0.000006,-0.000010,0.000005,109,5,32
61253,0.000000,0.000000,0.000001,109,6,32
61254,-0.000000,-0.000000,0.000000,109,7,32
61255,0.000003,0.000009,-0.000015,109,8,32
61256,0.000009,0.000377,-0.001123,109,9,32
61257,0.000375,0.000760,-0.000750,109,10,32
61258,0.000661,0.001074,-0.000505,109,11,32
61259,-0.000425,-0.001238,0.002010,109,12,32
61260,0.000001,0.000003,-0.000004,109,13,32
61261,0.000000,0.000000,-0.000000,109,14,32
61262,-0.000000,-0.000000,0.000000,109,15,32
61263,0.000003,0.000004,0.000002,109,16,32
61264,0.001237,0.002103,-0.001232,110,1,32
61265,-0.000695,-0.001329,0.001147,110,2,32
61266,0.000198,0.000642,-0.001140,110,3,32
61267,0.000229,0.000532,-0.000666,110,4,32
61268,0.000001,-0.000004,0.000018,110,5,32
61269,0.000000,0.000000,0.000001,110,6,32
61270,-0.000000,-0.000000,0.000000,110,7,32
61271,0.000001,0.000007,-0.000019,110,8,32
61272,0.000272,0.000458,-0.000260,110,9,32
61273,-0.000440,-0.000972,0.001125,110,10,32
61274,0.000402,0.000555,-0.000004,110,11,32
61275,-0.001245,-0.001804,0.000277,110,12,32
61276,-0.000002,-0.000003,0.000000,110,13,32
61277,-0.000000,0.000000,-0.000000,110,14,32
61278,0.000000,0.000000,0.000000,110,15,32
61279,0.000004,0.000003,0.000006,110,16,32
61280,0.000626,0.000821,0.000124,111,1,32
61281,-0.000353,-0.000891,0.001249,111,2,32
61282,0.000677,0.000676,0.000787,111,3,32
61283,-0.000146,-0.000379,0.000549,111,4,32
61284,0.000001,-0.000002,0.000012,111,5,32
61285,0.000000,0.000000,0.000000,111,6,32
61286,-0.000000,-0.000000,-0.000000,111,7,32
61287,0.000000,0.000000,-0.000000,111,8,32
61288,-0.000120,0.000110,-0.000847,111,9,32
61289,-0.000742,-0.001307,0.000880,111,10,32
61290,0.000401,0.000617,-0.000201,111,11,32
61291,-0.000230,-0.000713,0.001222,111,12,32
61292,-0.000002,-0.000002,-0.000002,111,13,32
61293,0.000000,0.000000,-0.000000,111,14,32
61294,0.000000,0.000000,0.000000,111,15,32
61295,0.000002,0.000002,0.000003,111,16,32
61296,0.000535,0.001054,-0.000978,112,1,32
61297,-0.000190,-0.000058,-0.000628,112,2,32
61298,0.000940,0.001646,-0.001084,112,3,32
61299,-0.000634,-0.000485,-0.001190,112,4,32
61300,-0.000000,-0.000002,0.000006,112,5,32
61301,0.000000,0.000000,0.000000,112,6,32
61302,-0.000000,-0.000000,-0.000000,112,7,32
61303,-0.000003,-0.000001,-0.000010,112,8,32
61304,-0.000803,-0.001018,-0.000269,112,9,32
61305,-0.000069,-0.000638,0.001672,112,10,32
61306,-0.000170,-0.000573,0.001045,112,11,32
61307,-0.000384,-0.000032,-0.001529,112,12,32
61308,-0.000004,-0.000003,-0.000007,112,13,32
61309,-0.000000,0.000000,-0.000000,112,14,32
61310,-0.000000,-0.000000,0.000000,112,15,32
61311,0.000001,0.000000,0.000003,112,16,32
61312,0.000117,0.000384,-0.000686,113,1,32
61313,-0.000031,-0.000236,0.000595,113,2,32
61314,0.000604,0.000551,0.000864,113,3,32
61315,0.000002,-0.000062,0.000201,113,4,32
61316,0.000006,0.000004,0.000014,113,5,32
61317,0.000000,0.000000,-0.000000,113,6,32
61318,0.000000,0.000000,-0.000000,113,7,32
61319,0.000002,0.000004,-0.000004,113,8,32
61320,-0.000315,-0.000112,-0.000989,113,9,32
61321,0.001069,0.001311,0.000494,113,10,32
61322,0.000079,-0.000012,0.000371,113,11,32
61323,-0.000747,-0.001054,0.000076,113,12,32
61324,-0.000005,-0.000006,-0.000005,113,13,32
61325,-0.000000,-0.000000,-0.000000,113,14,32
61326,-0.000000,-0.000000,0.000000,113,15,32
61327,-0.000004,-0.000005,0.000001,113,16,32
61328,0.000720,0.000844,0.000455,114,1,32
61329,-0.000762,-0.000631,-0.001286,114,2,32
61330,0.000311,0.000589,-0.000495,114,3,32
61331,-0.000002,-0.000365,0.001115,114,4,32
61332,0.000004,-0.000000,0.000019,114,5,32
61333,0.000000,0.000000,0.000000,114,6,32
61334,-0.000000,-0.000000,-0.000000,114,7,32
61335,-0.000010,-0.000007,-0.000022,114,8,32
61336,-0.000049,0.000144,-0.000653,114,9,32
61337,0.000168,0.000035,0.000604,114,10,32
61338,0.000118,0.000103,0.000183,114,11,32
61339,-0.000699,-0.000845,-0.000361,114,12,32
61340,-0.000003,-0.000002,-0.000005,114,13,32
61341,-0.000000,-0.000000,-0.000000,114,14,32
61342,0.000000,0.000000,0.000000,114,15,32
61343,0.000004,0.000005,0.000001,114,16,32
61344,0.000654,0.000883,0.000050,115,1,32
61345,-0.000684,-0.000891,-0.000153,115,2,32
61346,0.000229,0.000754,-0.001350,115,3,32
61347,0.000585,0.000635,0.000526,115,4,32
61348,-0.000002,-0.000001,-0.000007,115,5,32
61349,0.000000,0.000000,0.000000,115,6,32
61350,0.000000,0.000000,-0.000000,115,7,32
61351,-0.000004,0.000001,-0.000017,115,8,32
61352,0.000983,0.001712,-0.001106,115,9,32
61353,0.000149,0.000319,-0.000349,115,10,32
61354,0.001418,0.001932,0.000059,115,11,32
61355,-0.001248,-0.001525,-0.000591,115,12,32
61356,-0.000002,-0.000001,-0.000007,115,13,32
61357,-0.000000,0.000000,-0.000000,115,14,32
61358,0.000000,0.000000,0.000000,115,15,32
61359,0.000000,-0.000001,0.000003,115,16,32
61360,0.000910,0.001532,-0.000861,116,1,32
61361,-0.001400,-0.001866,-0.000191,116,2,32
61362,0.000025,0.000171,-0.000418,116,3,32
61363,-0.000417,-0.000698,0.000381,116,4,32
61364,0.000007,0.000005,0.000014,116,5,32
61365,0.000000,0.000000,0.000000,116,6,32
61366,-0.000000,-0.000000,0.000000,116,7,32
61367,0.000003,0.000004,0.000003,116,8,32
61368,-0.000481,-0.000601,-0.000189,116,9,32
61369,-0.000028,-0.000329,0.000896,116,10,32
61370,0.000278,0.000177,0.000633,116,11,32
61371,-0.001229,-0.001721,0.000090,116,12,32
61372,0.000000,0.000001,-0.000002,116,13,32
61373,-0.000000,0.000000,-0.000000,116,14,32
61374,-0.000000,-0.000000,0.000000,116,15,32
61375,0.000003,0.000003,0.000003,116,16,32
61376,-0.000245,-0.000124,-0.000654,117,1,32
61377,-0.000004,-0.000229,0.000686,117,2,32
61378,-0.000183,-0.000016,-0.000725,117,3,32
61379,-0.001374,-0.001703,-0.000580,117,4,32
61380,-0.000007,-0.000015,0.000014,117,5,32
61381,0.000000,0.000000,0.000000,117,6,32
61382,-0.000000,-0.000000,0.000000,117,7,32
61383,-0.000002,-0.000001,-0.000007,117,8,32
61384,0.000077,0.000263,-0.000483,117,9,32
61385,0.000123,-0.000094,0.000811,117,10,32
61386,0.000653,0.000497,0.001234,117,11,32
61387,-0.000922,-0.001042,-0.000699,117,12,32
61388,-0.000005,-0.000007,-0.000000,117,13,32
61389,-0.000000,-0.000000,-0.000000,117,14,32
61390,-0.000000,-0.000000,0.000000,117,15,32
61391,0.000000,-0.000001,0.000003,117,16,32
61392,0.001558,0.002275,-0.000404,118,1,32
61393,-0.000657,-0.000689,-0.000662,118,2,32
61394,-0.000043,0.000020,-0.000246,118,3,32
61395,-0.000064,-0.000495,0.001249,118,4,32
61396,0.000004,0.000004,0.000006,118,5,32
61397,0.000000,0.000000,0.000000,118,6,32
61398,-0.000000,-0.000000,-0.000000,118,7,32
61399,-0.000006,-0.000005,-0.000012,118,8,32
